10001717;Es pins;1000171702;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;150;0;0; ;3425.02;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10001758;León;1000175802;Apartamento;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;1;1;70;0;0; ;1974.02;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10001827;Costacabana - Villa Sofia;1000182702;Villa con vistas al mar;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Villa;4;3;190;1;0; ;4793.9;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10001863;Edificio Galerias;1000186305;Apartamento Deluxe de 1 dormitorio con vistas a la ciudad;-389708;Región de Murcia;Región de Murcia;Lorca;Lorca;Apartamento;1;1;54;0;0; ;569.27;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10001930;Pollo;1000193002;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;110;0;0; ;2742.02;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10001944;Preciosa villa con la piscina en las Colinas;1000194401;Villa con piscina privada;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2; ;1;1; ;4573.6;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10001961;Apartamento Central A;1000196101;Apartamento de 2 dormitorios;-370160;Andalucía;Cádiz;Algeciras;Algeciras;Apartamento;2;1;60;0;0; ;831.25;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002014;Casablanca - Miami style for 8 guests;1000201401;Villa;900051892;Comunidad Valenciana;Alicante;Jávea / Xàbia;Balcón del Mar;Villa;4;3;296;0;0; ;4575.42;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10002045;Torreta;1000204502;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;4;3;140;0;0; ;3351.02;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10002064;Apartoyou - Plaza San Juan;1000206401;Apartamento de 2 dormitorios;-381105;Andalucía;Cádiz;Puerto de Santa María, El;El Puerto de Santa María;Apartamento;2;1;60;0;0; ;1199.44;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10002076;Apartamento Las Terrazas del Ayuntamiento by Clabao;1000207601;Apartamento de 3 dormitorios;-389593;La Rioja;La Rioja;Logroño;Logroño;Apartamento;3;1;65;0;0; ;1441.5;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002079;Casa Ana;1000207902;Casa;-406798;Andalucía;Cádiz;Vejer de la Frontera;Vejer de la Frontera;Casa o chalet;2;1;70;0;0; ;793.8;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002131;Apartamento Antonio by Feseal;1000213101;Apartamento;-381050;Islas Baleares;Mallorca;Pollença;Puerto Pollensa;Apartamento;3;2;148;0;0; ;3252.4;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10002149;Hostal Boutique La Mar Serena;1000214901;Habitación Doble Deluxe con vistas al mar;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Hostal o pensión;0;0; ;0;1; ;908.0001;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002303;Sea Point Holiday House;1000230301;Apartamento de 2 dormitorios;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;135;0;0; ;954.5;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002306;Brand new apartment with pool and SEA VIEW in Marbella;1000230601;Apartamento con vistas al mar;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;85;1;1; ;1751.43;146.65;1898.08;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002383;For you Rentals Encantador y único estudio TEMPORAL en Tetuán Madrid MLU422;1000238301;Apartamento de 1 dormitorio;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;31;0;0; ;824.3888;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002442;Castle Harbour;1000244202;Apartamento con balcón;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;1;1;77;0;0; ;612.35;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10002634;Nerja Sun Apartamento Bronce B Centro;1000263402;Apartamento de 1 dormitorio;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;1;1;45;0;0; ;1123.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10002809;Precioso apartamento en Conil de la Frontera;1000280901;Apartamento de 4 habitaciones;-378657;Andalucía;Cádiz;Conil de la Frontera;Conil de la Frontera;Apartamento;4;2;90;0;0; ;2342.28;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2627.0;0.0;0.0;2;1;1;2026-04-01;2026-07-04;2026-07-11
10002915;Cosy Loft's Valencia;1000291505;Apartamento de 1 dormitorio;-377302;Comunidad Valenciana;Valencia;Catarroja;Catarroja;Apartamento;1;1;62;0;0; ;1071.5;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;2407.02;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10003096;historical district;1000309601;Apartamento de 2 dormitorios;-373608;País Vasco;Vizcaya;Bilbao;Bilbao;Apartamento;2;1;50;0;0; ;2045.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10003115;Sweet House Las Canteras;1000311501;Apartamento de 1 dormitorio;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;1;40;0;0; ;709.56;73.84;783.4;2; ;1;2026-04-01;2026-07-04;2026-07-11
1000321;SolHabitat Villa Big Blue;100032101;Villa de 6 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;6;4;350;1;1; ;7420.9;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10003219;VillaMar;1000321901;Villa de 3 dormitorios;-408593;Islas Canarias;Fuerteventura;Oliva, La;Villaverde;Villa;3;2;130;0;0; ;630.0001;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
1000330;SolHabitat Villa Maroa;100033001;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;4;193;1;1; ;4512.71;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1386.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
1000339;SolHabitat Villa Papavents;100033901;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;3;280;1;1; ;4706.26;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10003422;VG Luxury Duplex Valencia;1000342201;Apartamento de 1 dormitorio;-406131;Comunidad Valenciana;Valencia;Valencia;Valencia;Apartamento;1;2;75;0;0; ;1220.35;366.43;1586.78;2; ;1;2026-04-01;2026-07-04;2026-07-11
10003615;For you Rentals Encantador y único estudio TEMPORAL en Tetuan Madrid MLU412;1000361501;Apartamento de 1 dormitorio;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;31;0;0; ;719.2448;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10003653;Villa Lucerna;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;3884.7273;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10003875;Apartamento al lado del Mar. Recién reformado.;1000387501;Apartamento de 1 dormitorio;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;1;1; ;0;1; ;1501.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;1963.9501;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10004042;Casa del Tomate Azul;1000404201;Casa de 3 dormitorios;-400849;Andalucía;Almería;Níjar;San José;Casa o chalet;3;2;105;0;0; ;2450.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10004425;ATICO B&P CAMBADOS;1000442501;Apartamento Ático;-375218;Galicia;Pontevedra;Cambados;Cambados;Apartamento;3;1;100;0;0; ;1011.5001;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10004729;Estepona Penthouse Apartment with 132m2 terrace;1000472901;Apartamento con terraza;-382067;Andalucía;Málaga;Estepona;Estepona;Apartamento;2;2;204;0;0; ;1420.0001;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1757.5;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1757.5;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005091;Green Duplex MM City Center;1000509101;Apartamento de 1 dormitorio;-390787;Andalucía;Málaga;Málaga;Málaga;Apartamento;1;1;50;0;0; ;1064.0;56.0;1120.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005198;Casa Pechiguera;1000519801;Apartamento de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Apartamento;2;2;101;0;0; ;783.0001;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10005306;Apartamento Piletas;1000530601;Apartamento de 2 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;2;1;70;0;1; ;1054.68;62.02;1116.7;2; ;0;2026-04-01;2026-07-04;2026-07-11
10005398;Comfortable and Elegant Seafront Apartment;1000539801;Apartamento de 2 dormitorios;900050968;Comunidad Valenciana;Valencia;Cullera;Faro de Cullera;Apartamento;2;1;70;0;1; ;850.08;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;957.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2457.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1274.42;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10005690;Encantador piso al Sur del Sur;1000569001;Apartamento de 2 dormitorios;-403890;Andalucía;Cádiz;Tarifa;Tarifa;Apartamento;2;1;70;0;0; ;793.8;88.2;882.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005920;Llanes Porrua Valparón 6PAX;1000592001;Villa de 3 dormitorios;-397191;Principado de Asturias;Principado de Asturias;Llanes;Porrúa;Villa;3;2;150;0;0; ;2793.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005934;Acogedor apartamento en Gijón , VUT1020AS;1000593401;Apartamento de 1 dormitorio;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;1;1;10;0;0; ;2240.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005944;Los Cristianos - San Telmo piscina y vistas mar 1;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;1; ;1761.3;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;1300.0;1260.0;2560.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;1562.75;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10007136;Xenofilia 3;1000713602;Villa con vistas al jardín;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;8;6;480;1;0; ;8860.76;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10007180;Sup T12 Marinsa - Alojamientos La Torre;1000718001;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;2;88;1;1; ;1593.35;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10007262;Green Club P 303 star;1000726202;Apartamento Dúplex;-395298;Cataluña;Gerona;Pals;Pals;Apartamento;3;2;121;0;0; ;2520.67;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10007277;Apartamento Luli;1000727701;Apartamento de 2 dormitorios;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Apartamento;2;1;85;0;0; ;1435.0001;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;837.99;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10007480;Jardines de las Marinas;1000748001;Apartamento con terraza;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Apartamento;1;1;53;0;0; ;1015.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10007843;Villa Alessia by Abahana Villas;1000784302;Villa con piscina privada;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;4;5;537;1;0; ;10084.72;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1301.11;0.0;0.0;2;1;1;2026-04-01;2026-07-04;2026-07-11
10008008;CAVALL DE MAR - Piso, vista al puerto;1000800802;Apartamento Deluxe;900039176;Cataluña;Gerona;Castelló d'Empúries;Empuriabrava;Apartamento;3;2;65;0;0; ;1060.1;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;2138.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
1000807;Pension Logroño;100080703;Habitación Cuádruple Estándar;-389593;La Rioja;La Rioja;Logroño;Logroño;Hostal o pensión;0;0; ;0;0; ;725.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10008268;EL POBLET DE ATALAYAS;1000826801;Habitación Doble;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;490.0001;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10008300;The Nook (El Recoveco);1000830001;Estudio;-375779;Andalucía;Málaga;Canillas de Aceituno;Canillas de Aceituno;Apartamento;0;1;44;0;0; ;455.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10008365;Dúplex en casco histórico, terraza, garaje, Wi-Fi;1000836501;Apartamento de 3 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;3;3;90;0;0; ;1460.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10008375;Elegante estudio frente a la playa;1000837501;Apartamento de 1 dormitorio;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;28;1;1; ;966.4001;173.5999;1140.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10008442;Apartamento Las 3P Piscina, Paz y Patio privado;1000844201;Apartamento de 1 dormitorio;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;1;1;79;0;0; ;1406.45;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;692.9;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;5277.3003;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009036;Beautiful 'Studio Verde' with Panoramic Sea Views;1000903601;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;30;0;0; ;910.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009347;Can Pep;1000934702;Apartamento;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;3;2;80;0;0; ;1755.02;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10009382;Rinconcito Santander;1000938201;Apartamento de 3 dormitorios;-401949;Cantabria;Cantabria;Santander;Santander;Apartamento;3;1;65;0;0; ;900.485;2.695;903.18;2; ;0;2026-04-01;2026-07-04;2026-07-11
10009523;El Mercado;1000952301;Apartamento de 2 dormitorios;-369824;Andalucía;Jaén;Alcaudete;Alcaudete;Apartamento;2;1;70;0;0; ;699.9999;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009539;Sol y Sombra;1000953902;Casa de 2 dormitorios;-375316;Comunidad Valenciana;Alicante;Campello, el;El Campello;Casa o chalet;2;1;70;1;0; ;1474.55;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;3585.02;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009764;"Mountain View" 2 Bedroom Apartment with Pools Parking;1000976401;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;121;0;0; ;1379.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009772;Wimpy Solo Familias Serviplaya;1000977202;Apartamento;-376664;Comunidad Valenciana;Valencia;Xeraco;Casas Las Basas;Apartamento;2;1;77;1;0; ;1140.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009853;Apartamentos Turísticos DE LA BERNARDA;1000985305;Estudio;-374847;Extremadura;Cáceres;Cáceres;Cáceres;Apartamento;0;1;26;1;0; ;633.39;33.31;666.7;2; ;1;2026-04-01;2026-07-04;2026-07-11
10009917;Vestige Son Vell;1000991701;Suite Junior con jardín;-378237;Islas Baleares;Menorca;Ciutadella de Menorca;Ciutadella;Hotel;1;1;47;0;0;5;6433.6;0.0;0.0;2;1;0;2026-04-01;2026-07-04;2026-07-11
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;468.7101;279.1399;747.85;2; ;1;2026-04-01;2026-07-04;2026-07-11
10010003;Alkalea Hospedería;1001000304;Habitación Doble;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;693.0;0.0;0.0;2;1;1;2026-04-01;2026-07-04;2026-07-11
10010081;cortijo la ramita;1001008101;Apartamento de 3 dormitorios;-374884;Andalucía;Cádiz;Cádiz;Cádiz;Apartamento;3;2;170;0;0; ;1400.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;2240.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1607.37;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10010223;Casa Susana;1001022302;Apartamento con terraza;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;2;1;60;1;0; ;1631.91;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;865.02;189.98;1055.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10010549;Villa de Lujo en la Costa Brava;1001054901;Villa;-376963;Cataluña;Gerona;Castelló d'Empúries;Castelló d'Empúries;Villa;4;4;250;0;0; ;5927.02;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10010599;Apartamentos la buganvilla Novales;1001059902;Apartamento de 2 dormitorios;-394173;Cantabria;Cantabria;Alfoz de Lloredo;Novales;Apartamento;2;1;85;0;0; ;1260.0001;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10010864;Relax en Puerta del Sol - Caleta de Fuste;1001086402;Apartamento - Planta baja;900039416;Islas Canarias;Fuerteventura;Antigua;Caleta de Fuste;Apartamento;1;1;40;0;0; ;550.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10011183;E2mai1047- Fantastic apartment next to Sagrada Familia;1001118302;Apartamento de 1 dormitorio;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Apartamento;1;1;60;0;0; ;1817.9001;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
10011328;LOFT GARRUCHA CENTER;1001132801;Apartamento de 1 dormitorio;-383800;Andalucía;Almería;Garrucha;Garrucha;Apartamento;1;1;50;0;0; ;1260.0;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
1001151;Can Tugores;100115101;Casa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Casa o chalet;3;2;140;1;0; ;3157.98;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
1001154;Finca Marina;100115401;Casa de 4 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Casa o chalet;4;3;180;1;0; ;4001.55;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10011558;playa;1001155801;Apartamento de 1 dormitorio;-370354;Comunidad Valenciana;Castellón;Almenara;Almenara;Apartamento;1;1;50;0;0; ;665.0001;0.0;0.0;2; ;1;2026-04-01;2026-07-04;2026-07-11
10011592;Puerto Del Carmen - Apartment 5 - Las Palmeras 3;1001159201;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;52;0;0; ;700.0;0.0;0.0;2; ;0;2026-04-01;2026-07-04;2026-07-11
