10001694;Catalonia;1000169402;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;120;0;0; ;2442.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10001701;Dalí;1000170102;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;0;3;150;0;0; ;3294.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10001717;Es pins;1000171702;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;150;0;0; ;2977.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10001724;Del Mar;1000172401;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;2;84;0;1; ;721.75;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10001758;León;1000175802;Apartamento;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;1;1;70;0;0; ;1890.02;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10001828;AVG Premio Real 13;1000182801;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;55;0;0; ;578.0;24.0;602.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10001944;Preciosa villa con la piscina en las Colinas;1000194401;Villa con piscina privada;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2; ;1;1; ;3078.4;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10001961;Apartamento Central A;1000196101;Apartamento de 2 dormitorios;-370160;Andalucía;Cádiz;Algeciras;Algeciras;Apartamento;2;1;60;0;0; ;831.25;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10001998;Roseto;1000199802;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;1;2;170;0;0; ;2903.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002014;Casablanca - Miami style for 8 guests;1000201401;Villa;900051892;Comunidad Valenciana;Alicante;Jávea / Xàbia;Balcón del Mar;Villa;4;3;296;0;0; ;3208.6702;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002045;Torreta;1000204502;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;4;3;140;0;0; ;2581.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002079;Casa Ana;1000207902;Casa;-406798;Andalucía;Cádiz;Vejer de la Frontera;Vejer de la Frontera;Casa o chalet;2;1;70;0;0; ;588.6;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002131;Apartamento Antonio by Feseal;1000213101;Apartamento;-381050;Islas Baleares;Mallorca;Pollença;Puerto Pollensa;Apartamento;3;2;148;0;0; ;1841.2;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002149;Hostal Boutique La Mar Serena;1000214902;Habitación Doble Pequeña;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Hostal o pensión;0;0; ;0;1; ;548.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002184;Casa en Tarifa en Primera linea de Playa;1000218401;Casa de 4 dormitorios;-403890;Andalucía;Cádiz;Tarifa;Tarifa;Casa o chalet;4;2;120;0;0; ;2082.5;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002284;Baiona, playa Santa Marta, piscina;1000228401;Apartamento de 2 dormitorios;-372905;Galicia;Pontevedra;Baiona;Baiona;Apartamento;2;2; ;1;1; ;1001.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002303;Sea Point Holiday House;1000230301;Apartamento de 2 dormitorios;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;135;0;0; ;954.5;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002403;Casa Sunchill;1000240302;Apartamento Premium de 3 dormitorios con balcón;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;3;2;128;1;0; ;1600.31;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002442;Castle Harbour;1000244202;Apartamento con balcón;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;1;1;77;0;0; ;569.3;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002623;Encantadora casa rural Can Vidal;1000262302;Casa de 2 dormitorios;-381931;Cataluña;Gerona;Espolla;Espolla;Casa o chalet;2;2;90;0;0; ;827.0201;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002634;Nerja Sun Apartamento Bronce B Centro;1000263402;Apartamento de 1 dormitorio;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;1;1;45;0;0; ;801.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2408.0;0.0;0.0;2;1;1;2026-04-08;2026-05-09;2026-05-16
10002915;Cosy Loft's Valencia;1000291505;Apartamento de 1 dormitorio;-377302;Comunidad Valenciana;Valencia;Catarroja;Catarroja;Apartamento;1;1;62;0;0; ;956.33;47.17;1003.5;2; ;0;2026-04-08;2026-05-09;2026-05-16
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;1147.02;280.0;1427.02;2; ;0;2026-04-08;2026-05-09;2026-05-16
10003219;VillaMar;1000321901;Villa de 3 dormitorios;-408593;Islas Canarias;Fuerteventura;Oliva, La;Villaverde;Villa;3;2;130;0;0; ;567.0001;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
1000325;Apartamento Vacaciones Granada;100032501;Apartamento Superior;-384328;Andalucía;Granada;Granada;Granada;Apartamento;4;1;110;1;0; ;980.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10003322;Vistas Mágicas Mar Mediterraneo;1000332201;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;2;65;1;1; ;736.5;55.1;791.6;2; ;0;2026-04-08;2026-05-09;2026-05-16
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1323.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10003431;Ca la Senyora dels Arbres;1000343102;Casa;-371689;Islas Baleares;Mallorca;Artà;Artà;Casa o chalet;4;3;270;1;0; ;2634.36;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10003615;For you Rentals Encantador y único estudio TEMPORAL en Tetuan Madrid MLU412;1000361501;Apartamento de 1 dormitorio;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;31;0;0; ;678.5015;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10003653;Villa Lucerna;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;1742.7273;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10003875;Apartamento al lado del Mar. Recién reformado.;1000387501;Apartamento de 1 dormitorio;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;1;1; ;0;1; ;735.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10003913;Checkin Madrid Móstoles;1000391308;Habitación Doble - 2 camas;-393203;Comunidad de Madrid;Comunidad de Madrid;Móstoles;Móstoles;Hotel;0;0; ;1;0;4;730.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;1025.12;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10004042;Casa del Tomate Azul;1000404201;Casa de 3 dormitorios;-400849;Andalucía;Almería;Níjar;San José;Casa o chalet;3;2;105;0;0; ;1820.0001;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10004132;Hostal Restaurante Ainoa;1000413201;Habitación Doble;-373391;Castilla y León;Soria;Berlanga de Duero;Berlanga de Duero;Hotel;0;0; ;0;0; ;418.95;22.05;441.0;2;1;1;2026-04-08;2026-05-09;2026-05-16
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10004503;CASA DOMINGO 2;1000450301;Apartamento de 3 dormitorios;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;3;1;70;0;0; ;655.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10004975;Vivienda San Justo;1000497502;Habitación Doble con baño compartido;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;399.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10005063;Casa típica menorquina cèntrica amb encant;1000506301;Apartamento de 3 dormitorios;-382758;Islas Baleares;Menorca;Mercadal, Es;Fornells;Apartamento;3;2;80;0;0; ;1164.8;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;734.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;734.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10005198;Casa Pechiguera;1000519801;Apartamento de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Apartamento;2;2;101;0;0; ;688.5;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10005455;Ático Rosita en Camino de Santiago;1000545501;Apartamento de 2 dormitorios;900050347;Galicia;Orense;Xinzo de Limia;Xinzo de Limia;Apartamento;2;1;80;0;0; ;630.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;1260.0001;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1274.42;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10005934;Acogedor apartamento en Gijón , VUT1020AS;1000593401;Apartamento de 1 dormitorio;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;1;1;10;0;0; ;1470.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10005944;Los Cristianos - San Telmo piscina y vistas mar 1;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;1; ;914.3;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;635.0;595.0;1230.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;2;1;57;0;0; ;916.96;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10006899;MEDANO4YOU Beachwalk Holiday Home;1000689901;Casa de 3 dormitorios;-380858;Islas Canarias;Tenerife;Granadilla de Abona;El Médano;Casa o chalet;3;3;140;0;0; ;1175.2501;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;724.22;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10007203;Ap 1ª línea Playa Las cucharas;1000720301;Apartamento de 1 dormitorio;-403957;Islas Canarias;Lanzarote;Teguise;Costa Teguise;Apartamento;1;1;50;0;0; ;665.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10007207;Casa Ana Nerja;1000720701;Casa de 2 dormitorios;-393985;Andalucía;Málaga;Nerja;Nerja;Casa o chalet;2;1;100;1;0; ;1163.7501;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10007211;Casa Helena;1000721101;Villa de 2 dormitorios;-387686;Islas Canarias;Fuerteventura;Oliva, La;La Oliva;Villa;2;2;90;0;0; ;980.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10007280;Casa Luna;1000728001;Apartamento de 2 dormitorios;900051460;Islas Canarias;Lanzarote;Tías;Playa Honda;Apartamento;2;1;90;0;1; ;642.53;48.37;690.9;2; ;1;2026-04-08;2026-05-09;2026-05-16
10007379;COLORADAS PLAYA 16;1000737901;Villa de 3 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;120;0;0; ;1285.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10007561;Sa Caseta d'en Tronca;1000756102;Villa de 3 dormitorios;-400860;Islas Baleares;Mallorca;Sant Joan;Sant Joan;Villa;3;2;120;1;0; ;1641.8;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10007661;Rock Bay 22;1000766101;Apartamento de 3 dormitorios;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Apartamento;3;2;100;1;0; ;1325.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10007696;A de Calón;1000769601;Casa con 1 dormitorio;-391169;Galicia;Pontevedra;Marín;Marín;Casa o chalet;1;1;24;0;0; ;595.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;906.86;0.0;0.0;2;1;1;2026-04-08;2026-05-09;2026-05-16
10008009;Tesoro del Eden;1000800901;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;1;74;0;0; ;916.8;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1515.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008066;Villa LA RAMA DEL DRAGO, Agaete;1000806601;Villa de 2 dormitorios;-401294;Islas Canarias;Gran Canaria;Agaete;San Pedro;Villa;2;2;155;0;0; ;928.25;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
1000807;Pension Logroño;100080701;Habitación Doble con baño compartido - 2 camas;-389593;La Rioja;La Rioja;Logroño;Logroño;Hostal o pensión;0;0; ;0;0; ;460.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10008268;EL POBLET DE ATALAYAS;1000826802;Habitación Doble Deluxe;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;435.0001;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10008365;Dúplex en casco histórico, terraza, garaje, Wi-Fi;1000836501;Apartamento de 3 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;3;3;90;0;0; ;879.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008375;Elegante estudio frente a la playa;1000837501;Apartamento de 1 dormitorio;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;28;1;1; ;584.2;100.8;685.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008401;Araiko Etxea Casa Rural;1000840101;Casa con 1 dormitorio;-405323;País Vasco;Álava;Erriberagoitia / Ribera Alta;Tuyo;Casa o chalet;1;7;210;0;0; ;4504.5;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008442;Apartamento Las 3P Piscina, Paz y Patio privado;1000844201;Apartamento de 1 dormitorio;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;1;1;79;0;0; ;802.7;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008593;Los Flamencos Patrick;1000859301;Apartamento de 2 dormitorios;900039599;Cataluña;Tarragona;Vandellòs i l'Hospitalet de l'Infant;Miami Platja;Apartamento;2;1;97;0;0; ;1017.52;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008917;Finca Sol - Adults only;1000891701;Apartamento de 2 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Apartamento;2;1;70;1;0; ;952.0001;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;548.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;3432.45;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10009163;VH Costa Blanca - APARTAMENTO ABANTOS;1000916301;Apartamento de 2 dormitorios;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Apartamento;1;1;57;1;0; ;643.25;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10009347;Can Pep;1000934702;Apartamento;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;3;2;80;0;0; ;840.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10009367;Roses Europa 60;1000936702;Apartamento con vistas al mar;-399710;Cataluña;Gerona;Roses;Roses;Apartamento;2;2;59;0;0; ;1081.07;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10009539;Sol y Sombra;1000953902;Casa de 2 dormitorios;-375316;Comunidad Valenciana;Alicante;Campello, el;El Campello;Casa o chalet;2;1;70;1;0; ;1024.49;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10009665;Apartamento Carmen en Muxía;1000966501;Apartamento con vistas al mar;900041005;Galicia;La Coruña;Muxía;Muxía;Apartamento;3;1;80;0;1; ;584.1818;64.90911;649.0909;2; ;1;2026-04-08;2026-05-09;2026-05-16
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;2829.02;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10009772;Wimpy Solo Familias Serviplaya;1000977202;Apartamento;-376664;Comunidad Valenciana;Valencia;Xeraco;Casas Las Basas;Apartamento;2;1;77;1;0; ;697.32;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10009790;Flamingo Solo Familias Serviplaya;1000979002;Apartamento de 2 dormitorios;900056399;Comunidad Valenciana;Valencia;Gandia;Playa de Gandía;Apartamento;2;2;74;1;0; ;922.26;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10010003;Alkalea Hospedería;1001000304;Habitación Doble;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;693.0;0.0;0.0;2;1;1;2026-04-08;2026-05-09;2026-05-16
10010081;cortijo la ramita;1001008101;Apartamento de 3 dormitorios;-374884;Andalucía;Cádiz;Cádiz;Cádiz;Apartamento;3;2;170;0;0; ;1200.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10010104;Corralejo Tender Suite;1001010401;Apartamento de 1 dormitorio;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Apartamento;1;1;30;0;0; ;560.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10010198;Apartamento playero con vistas a la montaña;1001019801;Apartamento de 1 dormitorio;-376946;Andalucía;Granada;Lújar;Castell de Ferro;Apartamento;1;1;55;1;0; ;450.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1022.09;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010223;Casa Susana;1001022302;Apartamento con terraza;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;2;1;60;1;0; ;1046.63;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010229;Alquilaencanarias Plaza de Alojera 1;1001022901;Apartamento de 1 dormitorio;-370445;Islas Canarias;La Gomera;Vallehermoso;Alojera;Apartamento;1;1;20;0;0; ;266.8;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010546;Alquilaencanarias Plaza de Alojera 2;1001054601;Apartamento de 1 dormitorio;-370445;Islas Canarias;La Gomera;Vallehermoso;Alojera;Apartamento;1;1;20;0;0; ;266.8;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010549;Villa de Lujo en la Costa Brava;1001054901;Villa;-376963;Cataluña;Gerona;Castelló d'Empúries;Castelló d'Empúries;Villa;4;4;250;0;0; ;3827.02;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010599;Apartamentos la buganvilla Novales;1001059902;Apartamento de 2 dormitorios;-394173;Cantabria;Cantabria;Alfoz de Lloredo;Novales;Apartamento;2;1;85;0;0; ;828.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10010813;Apartamento de playa familiar, piscina y garaje.;1001081301;Apartamento de 2 dormitorios;-371282;Galicia;La Coruña;Ares;Ares;Apartamento;2;1;45;0;0; ;630.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10010864;Relax en Puerta del Sol - Caleta de Fuste;1001086402;Apartamento - Planta baja;900039416;Islas Canarias;Fuerteventura;Antigua;Caleta de Fuste;Apartamento;1;1;40;0;0; ;550.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10011135;Can Mosqueroles casa en Castellfollit de la Roca;1001113501;Casa de 3 dormitorios;-383956;Cataluña;Gerona;Girona;Girona;Casa o chalet;3;1;83;0;0; ;1425.27;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10011485;Apartamento Villa María III;1001148501;Apartamento de 1 dormitorio;-370891;Andalucía;Málaga;Antequera;Antequera;Apartamento;1;1;40;0;0; ;767.55;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10011490;Piso acogedor entre mar y montaña;1001149001;Apartamento de 2 dormitorios;900058807;Principado de Asturias;Principado de Asturias;Llanes;Posada de Llanes;Apartamento;2;2;80;0;0; ;880.0;0.0;0.0;2; ;1;2026-04-08;2026-05-09;2026-05-16
10011592;Puerto Del Carmen - Apartment 5 - Las Palmeras 3;1001159201;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;52;0;0; ;700.0;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10011615;Residencial Spiaggia Dorata a 100m de la Playa;1001161501;Casa de 3 dormitorios;-403902;Cataluña;Tarragona;Tarragona;Tarragona;Casa o chalet;3;2;100;0;0; ;902.0201;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10011863;Casa Maricarmen villa;1001186302;Villa de 3 dormitorios;-403644;Islas Canarias;Tenerife;Tacoronte;Tacoronte;Villa;3;2;100;0;0; ;1003.4;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
10011935;Pambnb - Breathtaking Ocean View, Adult and Kids Pools & Fiber Wi-Fi;1001193501;Apartamento de 1 dormitorio;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;1;1;60;0;1; ;615.16;0.0;0.0;2; ;0;2026-04-08;2026-05-09;2026-05-16
