10023077;Monolocale;1002307701;Apartamento de 1 dormitorio;-397851;Islas Canarias;Tenerife;Puerto de la Cruz;Puerto de la Cruz;Apartamento;1;1;38;0;1; ;470.0;0.0;0.0;2; ;1;2026-07-22;2026-08-22;2026-08-29
10023443;Apartamento-Casa turística l'Espígol;1002344301;Casa de 3 dormitorios;-401015;Cataluña;Lérida;Sant Llorenç de Morunys;Sant Llorenç de Morunys;Casa o chalet;3;2;15;0;0; ;1157.52;0.0;0.0;2; ;1;2026-07-22;2026-08-22;2026-08-29
1002374;Top Salobre Villas by VillaGranCanaria;100237417;Villa de 2 dormitorios;900050128;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Salobre;Villa;2;2;105;1;0;5;3265.32;1031.15;4296.47;2; ;0;2026-07-22;2026-08-22;2026-08-29
10024459;GRANVIA732;1002445901;Apartamento de 3 dormitorios;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Apartamento;3;2;80;0;0; ;2353.21;3148.09;5501.3;2; ;0;2026-07-22;2026-08-22;2026-08-29
1002562;Casa Marcial (adults only);100256202;Habitación Doble;-373519;Cataluña;Gerona;Besalú;Besalú;Hotel;0;0; ;1;0;3;1243.62;0.0;0.0;2;1;1;2026-07-22;2026-08-22;2026-08-29
1002564;Hostal San Carlos;100256401;Habitación Doble - 1 o 2 camas;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Hostal o pensión;0;0; ;0;0;2;877.34;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
1002568;Hotel Beri;100256801;Habitación Doble - 1 o 2 camas;-389393;Cataluña;Gerona;Llançà;Llançà;Hotel;0;0; ;1;0;2;734.8601;0.0;0.0;2;1;1;2026-07-22;2026-08-22;2026-08-29
10025749;Luxury Oceanfront Amazing view Playa del Acequion;1002574901;Apartamento de 3 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;3;2;110;0;1; ;1406.7;146.3;1553.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10025926;Spectacular Sea views parking and pool;1002592602;Apartamento con vistas al mar;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;2;2;80;1;1; ;2361.52;247.95;2609.47;2; ;0;2026-07-22;2026-08-22;2026-08-29
10026337;Geysotur Rincón del Sacristán;1002633701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;85;0;0; ;371.84;226.82;598.66;2; ;0;2026-07-22;2026-08-22;2026-08-29
10026494;Apartamentos Jaca Ciudadela 3000;1002649404;Apartamento de 3 dormitorios;-386061;Aragón;Huesca;Jaca;Jaca;Apartamento;3;3;80;0;0; ;1479.3;94.42;1573.72;2; ;0;2026-07-22;2026-08-22;2026-08-29
10026818;Home2Book Casa Malena Tabaiba Seaview;1002681801;Apartamento de 2 dormitorios;900058526;Islas Canarias;Tenerife;Rosario, El;Tabaiba;Apartamento;2;1;70;0;1; ;700.46;449.75;1150.21;2; ;1;2026-07-22;2026-08-22;2026-08-29
10027030;Majordoms - Jacint, Banyoles;1002703001;Apartamento de 3 dormitorios;-372337;Cataluña;Gerona;Banyoles;Banyoles;Apartamento;3;2;90;0;0; ;1260.56;0.0;0.0;2; ;1;2026-07-22;2026-08-22;2026-08-29
10027032;Apartamento con vistas;1002703201;Apartamento de 1 dormitorio;-380858;Islas Canarias;Tenerife;Granadilla de Abona;El Médano;Apartamento;1;1;72;0;0; ;529.0001;0.0;0.0;2; ;1;2026-07-22;2026-08-22;2026-08-29
10027085;VV Canteras Beach Paradise "by henrypole home";1002708501;Apartamento de 1 dormitorio;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Casa o chalet;1;1;25;0;0; ;404.8801;185.1199;590.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10027098;The Corner Terraza;1002709801;Apartamento de 2 dormitorios;-369824;Andalucía;Jaén;Alcaudete;Alcaudete;Apartamento;2;1;150;0;0; ;513.45;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10027122;AzureTerrace NewlyRenovated 2ndFloor LosCristianos;1002712202;Apartamento con terraza;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;2;1;65;0;0; ;901.6;92.4;994.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
1002715;El Rincón de los Riveros;100271504;Habitación Doble;-381137;Castilla y León;Ávila;Candeleda;El Raso;Hotel;0;0; ;0;0;1;490.0001;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10027190;NOUVEAU Villa vue incroyable à 6 minutes à pied de la plage;1002719001;Villa;-399710;Cataluña;Gerona;Roses;Roses;Villa;5;3;170;0;0; ;4527.02;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10027294;Kampaoh Playa Troenzo;1002729401;Tienda Bell;-377496;Principado de Asturias;Principado de Asturias;Llanes;Celorio;Tented camp;0;0; ;0;0; ;966.2;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10027333;adosado con piscina a 10 minutos de Alicante;1002733301;Casa de 3 dormitorios;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Casa o chalet;3;2;25;0;0; ;2500.0;0.0;0.0;2; ;1;2026-07-22;2026-08-22;2026-08-29
10027637;Villa Ivelise , Marbella Casco Antiguo;1002763701;Villa;-391076;Andalucía;Málaga;Marbella;Marbella;Villa;4;1;300;0;0; ;7357.5;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
10028049;WELCS APARTAMENTO 064 EMP frente al Mar;1002804903;Apartamento Deluxe;900039176;Cataluña;Gerona;Castelló d'Empúries;Empuriabrava;Apartamento;1;1;70;0;1; ;2094.35;0.0;0.0;2; ;0;2026-07-22;2026-08-22;2026-08-29
