10001677;CASA FILA;1000167701;Casa de 2 dormitorios;-406554;Islas Canarias;El Hierro;Valverde;Valverde;Casa o chalet;2;1;85;0;0; ;650.0001;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001710;Energías Serenas;1000171002;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;5;4;313;0;0; ;7043.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001717;Es pins;1000171702;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;150;0;0; ;3413.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001724;Del Mar;1000172401;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;2;84;0;1; ;1054.25;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001758;León;1000175802;Apartamento;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;1;1;70;0;0; ;1962.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001827;Costacabana - Villa Sofia;1000182702;Villa con vistas al mar;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Villa;4;3;190;1;0; ;4134.98;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10001863;Edificio Galerias;1000186305;Apartamento Deluxe de 1 dormitorio con vistas a la ciudad;-389708;Región de Murcia;Región de Murcia;Lorca;Lorca;Apartamento;1;1;54;0;0; ;833.21;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10001872;Apartamento La Quinta;1000187201;Apartamento con vistas a la piscina;-374947;Andalucía;Málaga;Rincón de la Victoria;La Cala del Moral;Apartamento;1;1;40;0;0; ;713.5;76.5;790.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001912;Pinetells;1000191202;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;4;3;160;0;0; ;4181.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001930;Pollo;1000193002;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;110;0;0; ;2730.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001944;Preciosa villa con la piscina en las Colinas;1000194401;Villa con piscina privada;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2; ;1;1; ;3040.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10001961;Apartamento Central A;1000196101;Apartamento de 2 dormitorios;-370160;Andalucía;Cádiz;Algeciras;Algeciras;Apartamento;2;1;60;0;0; ;831.25;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10001984;Rosa;1000198402;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;5;4;410;0;0; ;5226.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002064;Apartoyou - Plaza San Juan;1000206401;Apartamento de 2 dormitorios;-381105;Andalucía;Cádiz;Puerto de Santa María, El;El Puerto de Santa María;Apartamento;2;1;60;0;0; ;1277.65;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002076;Apartamento Las Terrazas del Ayuntamiento by Clabao;1000207601;Apartamento de 3 dormitorios;-389593;La Rioja;La Rioja;Logroño;Logroño;Apartamento;3;1;65;0;0; ;1313.07;139.23;1452.3;2; ;0;2026-03-18;2026-06-20;2026-06-27
10002122;La Cabadachan;1000212201;Casa de 3 dormitorios;-407241;Galicia;Pontevedra;Vilaboa;Vilaboa;Casa o chalet;3;2;150;0;0; ;1400.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002149;Hostal Boutique La Mar Serena;1000214902;Habitación Doble Pequeña;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Hostal o pensión;0;0; ;0;1; ;701.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10002303;Sea Point Holiday House;1000230301;Apartamento de 2 dormitorios;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;135;0;0; ;954.5;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10002442;Castle Harbour;1000244202;Apartamento con balcón;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;1;1;77;0;0; ;658.55;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002623;Encantadora casa rural Can Vidal;1000262302;Casa de 2 dormitorios;-381931;Cataluña;Gerona;Espolla;Espolla;Casa o chalet;2;2;90;0;0; ;940.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002634;Nerja Sun Apartamento Bronce B Centro;1000263402;Apartamento de 1 dormitorio;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;1;1;45;0;0; ;927.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002771;Casa Uma;1000277102;Habitación Doble con baño privado;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Hostal o pensión;0;0; ;0;0; ;630.0001;6.9999;637.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2433.0;0.0;0.0;2;1;1;2026-03-18;2026-06-20;2026-06-27
10002915;Cosy Loft's Valencia;1000291505;Apartamento de 1 dormitorio;-377302;Comunidad Valenciana;Valencia;Catarroja;Catarroja;Apartamento;1;1;62;0;0; ;1037.5;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;1471.4;364.0;1835.4;2; ;0;2026-03-18;2026-06-20;2026-06-27
10003096;historical district;1000309601;Apartamento de 2 dormitorios;-373608;País Vasco;Vizcaya;Bilbao;Bilbao;Apartamento;2;1;50;0;0; ;1310.0001;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10003115;Sweet House Las Canteras;1000311501;Apartamento de 1 dormitorio;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;1;40;0;0; ;597.2401;61.3599;658.6;2; ;1;2026-03-18;2026-06-20;2026-06-27
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1323.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
1000339;SolHabitat Villa Papavents;100033901;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;3;280;1;1; ;3621.75;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10003422;NEW DUPLEX, 2 WC, FRENTE CIUDAD DE LAS CIENCIAS Y LAS ARTES;1000342201;Apartamento de 1 dormitorio;-406131;Comunidad Valenciana;Valencia;Valencia;Valencia;Apartamento;1;2;75;0;0; ;1143.68;342.22;1485.9;2; ;1;2026-03-18;2026-06-20;2026-06-27
10003515;Casa Birke;1000351501;Apartamento de 2 dormitorios;900039316;Islas Canarias;Fuerteventura;Pájara;Costa Calma;Apartamento;2;1;90;0;0; ;774.9;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10003653;Villa Lucerna;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;2132.182;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10003836;Loreto N1;1000383601;Apartamento de 2 dormitorios;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Apartamento;2;1;55;0;0; ;1197.9;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10003842;Cap Sa Sal Aquamarina Begur;1000384201;Apartamento de 2 dormitorios;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;2;3;80;0;1; ;2395.4;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10003981;Rockside Residentes Suites La Línea;1000398101;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;0; ;1326.35;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;1814.69;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10004042;Casa del Tomate Azul;1000404201;Casa de 3 dormitorios;-400849;Andalucía;Almería;Níjar;San José;Casa o chalet;3;2;105;0;0; ;2250.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10004132;Hostal Restaurante Ainoa;1000413204;Habitación Doble Estándar;-373391;Castilla y León;Soria;Berlanga de Duero;Berlanga de Duero;Hotel;0;0; ;0;0; ;346.5;0.0;0.0;2;1;1;2026-03-18;2026-06-20;2026-06-27
10004244;Apartamento con piscina en 1ª línea Golf La Quinta;1000424401;Apartamento de 2 dormitorios;-373137;Andalucía;Málaga;Benahavís;Benahavís;Apartamento;2;1;110;1;0; ;1568.83;790.91;2359.74;2; ;0;2026-03-18;2026-06-20;2026-06-27
10004365;Casa Latre Somontano;1000436501;Apartamento de 2 dormitorios;-372446;Aragón;Huesca;Barbastro;Barbastro;Apartamento;2;1;50;0;0; ;700.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004503;CASA DOMINGO 2;1000450301;Apartamento de 3 dormitorios;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;3;1;70;0;0; ;620.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004682;MAREZIA;1000468201;Apartamento de 1 dormitorio;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Apartamento;1;1;38;0;0; ;474.05;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004760;CASA DOMINGO 3;1000476001;Apartamento de 1 dormitorio;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;1;1;40;0;0; ;470.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004866;Kataenea. Apartamento en el prepirineo navarro. Naturaleza;1000486601;Apartamento de 2 dormitorios;-370922;Comunidad Foral de Navarra;Comunidad Foral de Navarra;Aoiz / Agoitz;Aoiz;Apartamento;2;2;70;0;0; ;736.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10004944;O meo refuxio;1000494401;Apartamento de 2 dormitorios;-372684;Galicia;Lugo;Barreiros;Barreiros;Apartamento;2;2;60;0;0; ;630.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10004975;Vivienda San Justo;1000497503;Loft;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;1;1;35;0;0; ;831.2501;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10004983;Apartamento Retama Laguna Centro;1000498301;Apartamento de 2 dormitorios;-400639;Islas Canarias;Tenerife;San Cristóbal de La Laguna;La Laguna;Apartamento;2;1;60;0;0; ;580.5;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1326.25;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1326.25;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005091;Green Duplex MM City Center;1000509101;Apartamento de 1 dormitorio;-390787;Andalucía;Málaga;Málaga;Málaga;Apartamento;1;1;50;0;0; ;931.0;49.0;980.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005198;Casa Pechiguera;1000519801;Apartamento de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Apartamento;2;2;101;0;0; ;720.0001;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10005306;Apartamento Piletas;1000530601;Apartamento de 2 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;2;1;70;0;1; ;952.46;55.99;1008.45;2; ;0;2026-03-18;2026-06-20;2026-06-27
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;845.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005455;Ático Rosita en Camino de Santiago;1000545501;Apartamento de 2 dormitorios;900050347;Galicia;Orense;Xinzo de Limia;Xinzo de Limia;Apartamento;2;1;80;0;0; ;630.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2079.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1464.4;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10005920;Llanes Porrua Valparón 6PAX;1000592001;Villa de 3 dormitorios;-397191;Principado de Asturias;Principado de Asturias;Llanes;Porrúa;Villa;3;2;150;0;0; ;2793.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005944;Los Cristianos - San Telmo piscina y vistas mar 1;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;1; ;1464.3;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;950.0;910.0;1860.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;0;1;57;0;0; ;889.94;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10006518;Apartamentos La Piedra de Nájera;1000651804;Apartamento Deluxe;-393548;La Rioja;La Rioja;Nájera;Nájera;Apartamento;1;2;50;0;0; ;789.21;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10006899;MEDANO4YOU Beachwalk Holiday Home;1000689901;Casa de 3 dormitorios;-380858;Islas Canarias;Tenerife;Granadilla de Abona;El Médano;Casa o chalet;3;3;140;0;0; ;1185.93;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10007098;Jardines Nuevo Vera bajo 2 dormitorios vistas al mar;1000709801;Apartamento de 2 dormitorios;-407002;Andalucía;Almería;Vera;Vera;Apartamento;2;1;70;0;0; ;1050.0001;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10007180;Sup T12 Marinsa - Alojamientos La Torre;1000718001;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;2;88;1;1; ;1015.5;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10007211;Casa Helena;1000721101;Villa de 2 dormitorios;-387686;Islas Canarias;Fuerteventura;Oliva, La;La Oliva;Villa;2;2;90;0;0; ;959.5;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10007276;Casa Rural Alikakaro;1000727601;Casa de 2 dormitorios;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Casa o chalet;2;1;68;0;0; ;1190.0;0.0;0.0;2;1;1;2026-03-18;2026-06-20;2026-06-27
10007280;Casa Luna;1000728001;Apartamento de 2 dormitorios;900051460;Islas Canarias;Lanzarote;Tías;Playa Honda;Apartamento;2;1;90;0;1; ;686.2301;51.6699;737.9;2; ;1;2026-03-18;2026-06-20;2026-06-27
10007379;COLORADAS PLAYA 16;1000737901;Villa de 3 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;120;0;0; ;1285.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;692.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
1000751;Sunny Apartments Barcelona;100075101;Estudio con sofá cama;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Apartamento;0;1;55;0;0; ;1221.3201;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10007731;Apartamento n35 - Oasis Park II;1000773101;Apartamento de 2 dormitorios;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Apartamento;2;1;60;0;0; ;799.7001;132.2999;932.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
1000781;Fuencarral Apartments;100078107;Apartamento con terraza;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;60;0;0; ;1616.7435;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10007843;Villa Alessia by Abahana Villas;1000784302;Villa con piscina privada;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;4;5;537;1;0; ;10084.72;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1400.99;0.0;0.0;2;1;1;2026-03-18;2026-06-20;2026-06-27
10008009;Tesoro del Eden;1000800901;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;1;74;0;0; ;916.8;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1874.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10008268;EL POBLET DE ATALAYAS;1000826801;Habitación Doble;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;430.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10008300;The Nook (El Recoveco);1000830001;Estudio;-375779;Andalucía;Málaga;Canillas de Aceituno;Canillas de Aceituno;Apartamento;0;1;44;0;0; ;455.0;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10008311;Casa Vista del Rey 77;1000831101;Villa;-370199;Andalucía;Málaga;Alhaurín el Grande;Alhaurín el Grande;Villa;6;7;230;0;0; ;5287.5;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10008365;Dúplex en casco histórico, terraza, garaje, Wi-Fi;1000836501;Apartamento de 3 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;3;3;90;0;0; ;1040.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10008442;Apartamento Las 3P Piscina, Paz y Patio privado;1000844201;Apartamento de 1 dormitorio;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;1;1;79;0;0; ;1222.53;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10008593;Los Flamencos Patrick;1000859301;Apartamento de 2 dormitorios;900039599;Cataluña;Tarragona;Vandellòs i l'Hospitalet de l'Infant;Miami Platja;Apartamento;2;1;97;0;0; ;1131.9;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10008826;Royal;1000882601;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;47;0;0; ;975.4;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10008917;Finca Sol - Adults only;1000891701;Apartamento de 2 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Apartamento;2;1;70;1;0; ;1365.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;595.15;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;3888.15;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009149;Amazing apartment with sea view & big terrace;1000914901;Apartamento de 2 dormitorios;-392052;Andalucía;Málaga;Mijas;Mijas;Apartamento;2;1;70;0;0; ;1165.33;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009523;El Mercado;1000952301;Apartamento de 2 dormitorios;-369824;Andalucía;Jaén;Alcaudete;Alcaudete;Apartamento;2;1;70;0;0; ;699.9999;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009640;Villa Cabopino - Golfside Villa with Spectacular Ocean Views;1000964002;Villa con vistas al mar;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Villa;3;2;289;1;0; ;4271.84;0.0;0.0;2; ;0;2026-03-18;2026-06-20;2026-06-27
10009665;Apartamento Carmen en Muxía;1000966501;Apartamento con vistas al mar;900041005;Galicia;La Coruña;Muxía;Muxía;Apartamento;3;1;80;0;1; ;549.8182;61.090893;610.9091;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;3357.4001;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009772;Wimpy Solo Familias Serviplaya;1000977202;Apartamento;-376664;Comunidad Valenciana;Valencia;Xeraco;Casas Las Basas;Apartamento;2;1;77;1;0; ;883.32;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10009917;Vestige Son Vell;1000991701;Suite Junior con jardín;-378237;Islas Baleares;Menorca;Ciutadella de Menorca;Ciutadella;Hotel;1;1;47;0;0;5;5807.6;0.0;0.0;2;1;0;2026-03-18;2026-06-20;2026-06-27
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;473.3;282.2;755.5;2; ;1;2026-03-18;2026-06-20;2026-06-27
10010003;Alkalea Hospedería;1001000304;Habitación Doble;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;702.0;0.0;0.0;2;1;1;2026-03-18;2026-06-20;2026-06-27
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;1680.0;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10010104;Corralejo Tender Suite;1001010401;Apartamento de 1 dormitorio;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Apartamento;1;1;30;0;0; ;525.0001;0.0;0.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;865.02;189.98;1055.0;2; ;1;2026-03-18;2026-06-20;2026-06-27
