10002131;Apartamento Antonio by Feseal;1000213101;Apartamento;-381050;Islas Baleares;Mallorca;Pollença;Puerto Pollensa;Apartamento;3;2;148;0;0; ;2391.1;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10002303;Sea Point Holiday House;1000230301;Apartamento de 2 dormitorios;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;135;0;0; ;954.5;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10002442;Castle Harbour;1000244202;Apartamento con balcón;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;1;1;77;0;0; ;580.85;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10002809;Precioso apartamento en Conil de la Frontera;1000280901;Apartamento de 4 habitaciones;-378657;Andalucía;Cádiz;Conil de la Frontera;Conil de la Frontera;Apartamento;4;2;90;0;0; ;1808.76;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2558.0;0.0;0.0;2;1;1;2026-05-27;2026-06-27;2026-07-04
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;2047.02;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10002930;Albadallet;1000293002;Villa con vistas al jardín;-407606;Islas Baleares;Mallorca;Vilafranca de Bonany;Vilafranca de Bonany;Villa;4;2;220;1;0; ;2730.19;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10003115;Sweet House Las Canteras;1000311501;Apartamento de 1 dormitorio;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;1;40;0;0; ;693.18;72.02;765.2;2; ;1;2026-05-27;2026-06-27;2026-07-04
1000330;SolHabitat Villa Maroa;100033001;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;4;193;1;1; ;3821.47;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1500.0;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
1000339;SolHabitat Villa Papavents;100033901;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;3;280;1;1; ;3904.42;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10003653;Villa Lucerna, villa con piscina en Pantín;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;2799.818;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10003833;Apartamento Playa Rapadoira;1000383301;Apartamento de 2 dormitorios;-382803;Galicia;Lugo;Foz;Foz;Apartamento;2;1;60;0;0; ;1040.7;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10004132;Hostal Restaurante Ainoa;1000413204;Habitación Doble Estándar;-373391;Castilla y León;Soria;Berlanga de Duero;Berlanga de Duero;Hotel;0;0; ;0;0; ;346.5;0.0;0.0;2;1;1;2026-05-27;2026-06-27;2026-07-04
10004244;Apartamento con piscina en 1ª línea Golf La Quinta;1000424401;Apartamento de 2 dormitorios;-373137;Andalucía;Málaga;Benahavís;Benahavís;Apartamento;2;1;110;1;0; ;2055.53;838.08;2893.61;2; ;0;2026-05-27;2026-06-27;2026-07-04
10004425;ATICO B&P CAMBADOS;1000442501;Apartamento Ático;-375218;Galicia;Pontevedra;Cambados;Cambados;Apartamento;3;1;100;0;0; ;841.5;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10004503;CASA DOMINGO 2;1000450301;Apartamento de 3 dormitorios;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;3;1;70;0;0; ;620.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10004682;MAREZIA;1000468201;Apartamento de 1 dormitorio;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Apartamento;1;1;38;0;0; ;474.05;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10004975;LPA Urban stay;1000497502;Habitación Doble con baño compartido;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;399.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10005306;Apartamento Piletas;1000530601;Apartamento de 2 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;2;1;70;0;1; ;990.7101;58.2399;1048.95;2; ;0;2026-05-27;2026-06-27;2026-07-04
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;893.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2835.0;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10005934;Acogedor apartamento en Gijón , VUT1020AS;1000593401;Apartamento de 1 dormitorio;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;1;1;10;0;0; ;2240.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10005944;As de Casas - San Telmo 1 - Los Cristianos;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;0; ;1105.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;1100.0;1060.0;2160.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;2;1;57;0;0; ;1263.62;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;1442.95;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10007098;Jardines Nuevo Vera bajo 2 dormitorios vistas al mar;1000709801;Apartamento de 2 dormitorios;-407002;Andalucía;Almería;Vera;Vera;Apartamento;2;1;70;0;0; ;1125.0;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10007180;Sup T12 Marinsa - Alojamientos La Torre;1000718001;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;2;88;1;1; ;1401.34;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10007207;Casa Ana Nerja;1000720701;Casa de 2 dormitorios;-393985;Andalucía;Málaga;Nerja;Nerja;Casa o chalet;2;1;100;1;0; ;1358.5;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10007280;Casa Luna;1000728001;Apartamento de 2 dormitorios;900051460;Islas Canarias;Lanzarote;Tías;Playa Honda;Apartamento;2;1;90;0;1; ;703.71;52.99;756.7;2; ;1;2026-05-27;2026-06-27;2026-07-04
10007379;COLORADAS PLAYA 16;1000737901;Villa de 3 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;120;0;0; ;1285.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;825.55;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10007694;LA MESA;1000769401;Villa con piscina privada;-382325;Andalucía;Almería;Felix;Felix;Villa;5;2;239;0;0; ;3538.75;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10007696;A de Calón;1000769601;Casa con 1 dormitorio;-391169;Galicia;Pontevedra;Marín;Marín;Casa o chalet;1;1;24;0;0; ;700.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1248.86;0.0;0.0;2;1;1;2026-05-27;2026-06-27;2026-07-04
10007881;Costacabana - Villa Pilar;1000788102;Villa con vistas al jardín;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Villa;10;7;240;1;0; ;8624.56;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10007886;El Alojamiento de San Julián;1000788601;Apartamento de 2 dormitorios;-374415;Castilla y León;Burgos;Burgos;Burgos;Apartamento;2;1;50;0;0; ;1135.0;195.0;1330.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10008009;Tesoro del Eden;1000800901;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;1;74;0;0; ;916.8;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1791.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
1000807;Pension Logroño;100080704;Habitación Doble Económica con baño compartido;-389593;La Rioja;La Rioja;Logroño;Logroño;Hostal o pensión;0;0; ;0;0; ;445.0001;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10008268;EL POBLET DE ATALAYAS;1000826804;Habitación Doble con baño privado;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;690.0;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10008917;Finca Sol - Adults only;1000891701;Apartamento de 2 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Apartamento;2;1;70;1;0; ;1455.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;600.9;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;4483.5;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10009347;Can Pep;1000934702;Apartamento;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;3;2;80;0;0; ;1457.02;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10009367;Roses Europa 60;1000936702;Apartamento con vistas al mar;-399710;Cataluña;Gerona;Roses;Roses;Apartamento;2;2;59;0;0; ;1326.7;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10009523;El Mercado;1000952301;Apartamento de 2 dormitorios;-369824;Andalucía;Jaén;Alcaudete;Alcaudete;Apartamento;2;1;70;0;0; ;686.0001;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10009539;Sol y Sombra;1000953902;Casa de 2 dormitorios;-375316;Comunidad Valenciana;Alicante;Campello, el;El Campello;Casa o chalet;2;1;70;1;0; ;1229.64;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10009640;Villa Cabopino - Golfside Villa with Spectacular Ocean Views;1000964002;Villa con vistas al mar;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Villa;3;2;289;0;0; ;4231.52;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;3585.02;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10009764;"Mountain View" 2 Bedroom Apartment with Pools Parking;1000976401;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;121;0;0; ;1400.0;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10009853;Apartamentos Turísticos DE LA BERNARDA;1000985305;Estudio;-374847;Extremadura;Cáceres;Cáceres;Cáceres;Apartamento;0;1;26;1;0; ;609.85;32.07;641.92;2; ;1;2026-05-27;2026-06-27;2026-07-04
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;470.24;280.16;750.4;2; ;1;2026-05-27;2026-06-27;2026-07-04
10010003;Alkalea Hospedería;1001000306;Habitación Doble con terraza;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;765.0001;0.0;0.0;2;1;1;2026-05-27;2026-06-27;2026-07-04
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;1920.0001;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1342.34;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10010223;Casa Susana;1001022302;Apartamento con terraza;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;2;1;60;1;0; ;1366.88;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;682.88;144.12;827.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10010599;Apartamentos la buganvilla Novales;1001059902;Apartamento de 2 dormitorios;-394173;Cantabria;Cantabria;Alfoz de Lloredo;Novales;Apartamento;2;1;85;0;0; ;1219.5;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10010848;Mediterranean apt with seaview, 365-Day open pool and walking distance to the beach;1001084801;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;130;1;0; ;1861.9;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10010864;Relax en Puerta del Sol - Caleta de Fuste;1001086401;Apartamento de 1 dormitorio;900039416;Islas Canarias;Fuerteventura;Antigua;Caleta de Fuste;Apartamento;1;1;40;0;0; ;526.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10011485;Apartamento Villa María III;1001148501;Apartamento de 1 dormitorio;-370891;Andalucía;Málaga;Antequera;Antequera;Apartamento;1;1;40;0;0; ;886.5501;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
1001151;Can Tugores;100115101;Casa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Casa o chalet;3;2;140;1;0; ;2523.5;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
1001160;La Torre;100116001;Villa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Villa;3;2;120;1;0; ;2530.7102;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
1001171;Can Cremat;100117101;Casa de 2 dormitorios;-381050;Islas Baleares;Mallorca;Pollença;Puerto Pollensa;Casa o chalet;2;1;90;0;0; ;1715.98;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
1001172;Sanchez;100117201;Villa de 2 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Villa;2;2;95;1;0; ;2473.03;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
1001179;Molins 7;100117901;Casa Vacacional de 3 dormitorios;900039871;Islas Baleares;Mallorca;Pollença;Cala San Vicente;Casa o chalet;3;2;100;1;0; ;2170.21;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10011863;Casa Maricarmen villa;1001186302;Villa de 3 dormitorios;-403644;Islas Canarias;Tenerife;Tacoronte;Tacoronte;Villa;3;2;100;0;0; ;1380.26;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10011935;Pambnb - Breathtaking Ocean View, Adult and Kids Pools & Fiber Wi-Fi;1001193501;Apartamento de 1 dormitorio;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;1;1;60;0;1; ;616.14;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10013129;Apartamento Playa Jardín;1001312901;Apartamento de 1 dormitorio;-401712;Galicia;La Coruña;Ribeira;Ribeira;Apartamento;2;2;80;1;0; ;1174.5;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10013390;AmazINN Places Madrid Preciados;1001339002;Apartamento Deluxe;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;2;45;0;0; ;1604.12;668.19;2272.31;2; ;0;2026-05-27;2026-06-27;2026-07-04
10013780;Apartment in front of the ocean;1001378001;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;80;0;1; ;987.9;103.1;1091.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10014090;Casa Campo, Casa Rural entre Jaca y Ansó;1001409001;Habitación Doble;-373629;Aragón;Huesca;Canal de Berdún;Biniés;Hostal o pensión;0;0; ;0;0; ;428.4001;75.5999;504.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10014391;Julio Romero - Nuevo y céntrico;1001439101;Apartamento de 3 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;3;1;90;0;0; ;632.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
1001443;Oropesa Ciudad de Vacaciones 3000;100144303;Apartamento de 2 dormitorios (4 adultos);-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;50;1;0; ;748.26;132.04;880.3;2; ;0;2026-05-27;2026-06-27;2026-07-04
10014984;Casas Holiday - Playa la Mata Laredo;1001498401;Apartamento de 1 dormitorio;-404722;Comunidad Valenciana;Alicante;Torrevieja;La Mata;Apartamento;1;1;58;0;0; ;1001.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10015127;La caseta del llorer;1001512701;Chalet de 2 dormitorios;-377296;Comunidad Valenciana;Valencia;Catadau;Catadau;Chalet de montaña;2;1;70;0;0; ;687.2727;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10015409;Villa Valentina;1001540901;Villa de 2 dormitorios;-382067;Andalucía;Málaga;Estepona;Estepona;Villa;2;2;200;0;0; ;2138.5;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10015472;Vista apartment;1001547201;Apartamento de 3 dormitorios;900055469;Andalucía;Málaga;Marbella;Sitio de Calahonda;Apartamento;3;2;120;1;0; ;1696.55;276.45;1973.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10015561;Dúplex La Marea;1001556102;Apartamento Dúplex;-397848;Islas Canarias;Tenerife;Güímar;Puertito de Güímar;Apartamento;3;1;100;0;1; ;1591.2;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10015586;A Oliveira;1001558603;Apartamento de 1 dormitorio;-407241;Galicia;Pontevedra;Vilaboa;Vilaboa;Apartamento;1;1;38;0;0; ;1302.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10015587;151 Tropicana Park 30 - Deniasol;1001558702;Bungalow de un dormitorio;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Casa o chalet;1;1;45;0;0; ;949.34;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10015873;Montemar LEK;1001587302;Apartamento;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;1;1;35;1;0; ;607.5;151.88;759.38;2; ;1;2026-05-27;2026-06-27;2026-07-04
10016122;Apartamento compartido - SOLO EL DORMITORIO ES PRIVADO;1001612201;Habitación Doble - 2 camas;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Habitación en casa particular;0;0; ;0;0; ;633.75;69.75;703.5;2; ;0;2026-05-27;2026-06-27;2026-07-04
10016178;LA CASA NUEVA;1001617801;Casa con 1 dormitorio;-406394;Castilla y León;Segovia;Valleruela de Sepúlveda;Valleruela de Sepúlveda;Casa rural;1;3;150;0;0; ;1527.2727;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10016186;*Casa Aguamarina* Villa am Meer;1001618601;Villa de 3 dormitorios;900039425;Islas Baleares;Mallorca;Llucmajor;Cala Pi;Villa;3;3;165;0;1; ;4163.8;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10016387;New! Cosy Two Bedroom Apartment by the Beach;1001638701;Apartamento de 2 dormitorios;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Apartamento;2;2;90;0;0; ;2025.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
10016633;Penthouse Golf Hacienda Riquelme;1001663301;Apartamento de 2 dormitorios;-403500;Región de Murcia;Región de Murcia;Murcia;Sucina;Apartamento;2;2;90;0;0; ;866.92;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10016818;Casa Cosy;1001681801;Villa de 3 dormitorios;-402740;Comunidad Valenciana;Valencia;Serra;Serra;Villa;3;3;455;1;0; ;4845.0;0.0;0.0;2; ;1;2026-05-27;2026-06-27;2026-07-04
1001704;Apartamentos Sinfony;100170403;Apartamento Estándar (2 adultos);900039215;Islas Baleares;Mallorca;Capdepera;Canyamel;Apartahotel;1;2;45;1;0;4;1485.98;0.0;0.0;2; ;0;2026-05-27;2026-06-27;2026-07-04
10017161;Queen's House Chueca Madrid;1001716103;Habitación Doble con baño privado;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Hostal o pensión;0;0; ;0;0; ;1707.29;88.75;1796.04;2; ;0;2026-05-27;2026-06-27;2026-07-04
