10001713;Apartamento San Gerardo By Solymar Properties;1000171301;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;1;80;1;1; ;962.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10001717;Es pins;1000171702;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;150;0;0; ;2977.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10001724;Del Mar;1000172401;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;2;84;0;1; ;888.0001;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10001758;León;1000175802;Apartamento;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;1;1;70;0;0; ;1902.02;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10001827;Costacabana - Villa Sofia;1000182702;Villa con vistas al mar;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Villa;4;3;190;1;0; ;3570.56;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10001912;Pinetells;1000191202;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;4;3;160;0;0; ;3871.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10001930;Pollo;1000193002;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;110;0;0; ;2568.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10001961;Apartamento Central A;1000196101;Apartamento de 2 dormitorios;-370160;Andalucía;Cádiz;Algeciras;Algeciras;Apartamento;2;1;60;0;0; ;831.25;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10001998;Roseto;1000199802;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;1;2;170;0;0; ;2926.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002014;Casablanca - Miami style for 8 guests;1000201401;Villa;900051892;Comunidad Valenciana;Alicante;Jávea / Xàbia;Balcón del Mar;Villa;4;3;296;0;0; ;2372.64;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10002079;Casa Ana;1000207902;Casa;-406798;Andalucía;Cádiz;Vejer de la Frontera;Vejer de la Frontera;Casa o chalet;2;1;70;0;0; ;581.4;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002122;La Cabadachan;1000212201;Casa de 3 dormitorios;-407241;Galicia;Pontevedra;Vilaboa;Vilaboa;Casa o chalet;3;2;150;0;0; ;1400.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002149;Hostal Boutique La Mar Serena;1000214902;Habitación Doble Pequeña;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Hostal o pensión;0;0; ;0;1; ;675.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002303;Sea Point Holiday House;1000230301;Apartamento de 2 dormitorios;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;135;0;0; ;954.5;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002623;Encantadora casa rural Can Vidal;1000262302;Casa de 2 dormitorios;-381931;Cataluña;Gerona;Espolla;Espolla;Casa o chalet;2;2;90;0;0; ;902.02;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10002634;Nerja Sun Apartamento Bronce B Centro;1000263402;Apartamento de 1 dormitorio;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;1;1;45;0;0; ;927.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10002809;Precioso apartamento en Conil de la Frontera;1000280901;Apartamento de 4 habitaciones;-378657;Andalucía;Cádiz;Conil de la Frontera;Conil de la Frontera;Apartamento;4;2;90;0;0; ;1671.96;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2188.0;0.0;0.0;2;1;1;2026-05-13;2026-06-13;2026-06-20
10002883;Voramar 7 Playa Puerto de Sagunto;1000288302;Apartamento con terraza;-381099;Comunidad Valenciana;Valencia;Canet d'En Berenguer;Puerto Sagunto;Apartamento;3;2;94;0;0; ;1504.94;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10002915;Cosy Loft's Valencia;1000291503;Apartamento de 1 dormitorio;-377302;Comunidad Valenciana;Valencia;Catarroja;Catarroja;Apartamento;1;1;65;0;0; ;702.82;48.38;751.2;2; ;1;2026-05-13;2026-06-13;2026-06-20
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;1527.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10003115;Sweet House Las Canteras;1000311501;Apartamento de 1 dormitorio;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;1;40;0;0; ;448.65;44.85;493.5;2; ;1;2026-05-13;2026-06-13;2026-06-20
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1470.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10003383;Sant Llorens - 3035-05 Mallorca;1000338302;Villa con piscina privada;-401006;Islas Baleares;Mallorca;Sant Llorenç des Cardassar;Sant Llorenç des Cardassar;Villa;4;5;220;1;0; ;3895.5;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
1000339;SolHabitat Villa Papavents;100033901;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;3;280;1;1; ;3062.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10003443;VILLA LUZ SUITE;1000344301;Villa de 1 dormitorio;-391429;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Maspalomas;Villa;1;2;49;0;0; ;618.08;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10003653;Villa Lucerna, villa con piscina en Pantín;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;2132.182;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10003694;Saplan Real Estate ARRES DE SUS;1000369401;Casa de 4 dormitorios;-371613;Cataluña;Lérida;Vilamòs;Arró;Casa o chalet;4;4;120;0;0; ;789.7001;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10003913;Checkin Madrid Móstoles;1000391303;Habitación Individual Estándar;-393203;Comunidad de Madrid;Comunidad de Madrid;Móstoles;Móstoles;Hotel;0;0; ;1;0;4;1422.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10003981;Rockside Residentes Suites La Línea;1000398101;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;0; ;1143.76;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;1298.54;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10004042;Casa del Tomate Azul;1000404201;Casa de 3 dormitorios;-400849;Andalucía;Almería;Níjar;San José;Casa o chalet;3;2;105;0;0; ;1890.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10004132;Hostal Restaurante Ainoa;1000413201;Habitación Doble;-373391;Castilla y León;Soria;Berlanga de Duero;Berlanga de Duero;Hotel;0;0; ;0;0; ;441.0;0.0;0.0;2;1;1;2026-05-13;2026-06-13;2026-06-20
10004244;Apartamento con piscina en 1ª línea Golf La Quinta;1000424401;Apartamento de 2 dormitorios;-373137;Andalucía;Málaga;Benahavís;Benahavís;Apartamento;2;1;110;1;0; ;1432.67;571.15;2003.82;2; ;0;2026-05-13;2026-06-13;2026-06-20
10004365;Casa Latre Somontano;1000436501;Apartamento de 2 dormitorios;-372446;Aragón;Huesca;Barbastro;Barbastro;Apartamento;2;1;50;0;0; ;700.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10004503;CASA DOMINGO 2;1000450301;Apartamento de 3 dormitorios;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;3;1;70;0;0; ;620.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10004760;CASA DOMINGO 3;1000476001;Apartamento de 1 dormitorio;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;1;1;40;0;0; ;470.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10004944;O meo refuxio;1000494401;Apartamento de 2 dormitorios;-372684;Galicia;Lugo;Barreiros;Barreiros;Apartamento;2;2;60;0;0; ;630.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10004975;LPA Urban stay;1000497502;Habitación Doble con baño compartido;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;399.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10005198;Casa Pechiguera;1000519801;Apartamento de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Apartamento;2;2;101;0;0; ;657.0001;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;845.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10005455;Ático Rosita en Camino de Santiago;1000545501;Apartamento de 2 dormitorios;900050347;Galicia;Orense;Xinzo de Limia;Xinzo de Limia;Apartamento;2;1;80;0;0; ;630.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2430.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1274.42;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10005920;Llanes Porrua Valparón 6PAX;1000592001;Villa de 3 dormitorios;-397191;Principado de Asturias;Principado de Asturias;Llanes;Porrúa;Villa;3;2;150;0;0; ;2793.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10005934;Acogedor apartamento en Gijón , VUT1020AS;1000593401;Apartamento de 1 dormitorio;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;1;1;10;0;0; ;2240.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10005944;As de Casas - San Telmo 1 - Los Cristianos;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;0; ;1253.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;950.0;910.0;1860.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;2;1;57;0;0; ;916.96;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10006899;MEDANO4YOU Beachwalk Holiday Home;1000689901;Casa de 3 dormitorios;-380858;Islas Canarias;Tenerife;Granadilla de Abona;El Médano;Casa o chalet;3;3;140;0;0; ;1157.51;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10006911;Brisa Marina Conil;1000691101;Apartamento de 2 dormitorios;-378657;Andalucía;Cádiz;Conil de la Frontera;Conil de la Frontera;Apartamento;2;1;70;0;1; ;1348.2;149.8;1498.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;1078.11;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10007180;Sup T12 Marinsa - Alojamientos La Torre;1000718001;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;2;88;1;1; ;886.28;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10007379;COLORADAS PLAYA 16;1000737901;Villa de 3 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;120;0;0; ;1285.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10007640;2 minutes walking to the Beach parking included;1000764001;Apartamento de 1 dormitorio;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;1;1;51;0;0; ;1256.92;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10007694;LA MESA;1000769401;Villa con piscina privada;-382325;Andalucía;Almería;Felix;Felix;Villa;5;2;239;0;0; ;3325.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10007843;Villa Alessia by Abahana Villas;1000784302;Villa con piscina privada;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;4;5;537;1;0; ;8255.2;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
1000785;Hostal La Fosca;100078506;Habitación Doble con terraza;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1035.11;0.0;0.0;2;1;1;2026-05-13;2026-06-13;2026-06-20
10007989;Apartamento MP10;1000798901;Apartamento de 3 dormitorios;-401024;Andalucía;Málaga;Manilva;San Luis de Sabinillas;Apartamento;3;2;120;1;0; ;1275.12;110.88;1386.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10008009;Tesoro del Eden;1000800901;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;1;74;0;0; ;916.8;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1791.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10008066;Villa LA RAMA DEL DRAGO, Agaete;1000806601;Villa de 2 dormitorios;-401294;Islas Canarias;Gran Canaria;Agaete;San Pedro;Villa;2;2;155;0;0; ;1000.5001;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
1000807;Pension Logroño;100080701;Habitación Doble con baño compartido - 2 camas;-389593;La Rioja;La Rioja;Logroño;Logroño;Hostal o pensión;0;0; ;0;0; ;445.0001;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008084;Erisa IB Carihuela - Torremolinos;1000808401;Apartamento de 1 dormitorio;-404759;Andalucía;Málaga;Torremolinos;Torremolinos;Apartamento;1;1;45;0;0; ;958.5001;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008268;EL POBLET DE ATALAYAS;1000826802;Habitación Doble Deluxe;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;435.0001;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008300;The Nook (El Recoveco);1000830001;Estudio;-375779;Andalucía;Málaga;Canillas de Aceituno;Canillas de Aceituno;Apartamento;0;1;44;0;0; ;455.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008311;Casa Vista del Rey 77;1000831101;Villa;-370199;Andalucía;Málaga;Alhaurín el Grande;Alhaurín el Grande;Villa;6;7;230;0;0; ;5287.5;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008375;Elegante estudio frente a la playa;1000837501;Apartamento de 1 dormitorio;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;28;1;1; ;779.5;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008593;Los Flamencos Patrick;1000859301;Apartamento de 2 dormitorios;900039599;Cataluña;Tarragona;Vandellòs i l'Hospitalet de l'Infant;Miami Platja;Apartamento;2;1;97;0;0; ;1143.52;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10008826;Royal;1000882601;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;47;0;0; ;927.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10008917;Finca Sol - Adults only;1000891701;Apartamento de 2 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Apartamento;2;1;70;1;0; ;1365.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;548.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;3888.15;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10009036;Beautiful 'Studio Verde' with Panoramic Sea Views;1000903601;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;30;0;0; ;784.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009163;VH Costa Blanca - APARTAMENTO ABANTOS;1000916301;Apartamento de 2 dormitorios;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Apartamento;1;1;57;1;0; ;755.25;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009523;El Mercado;1000952301;Apartamento de 2 dormitorios;-369824;Andalucía;Jaén;Alcaudete;Alcaudete;Apartamento;2;1;70;0;0; ;686.0001;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009589;Gabriela Mistral ID119;1000958902;Villa con vistas al jardín;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Villa;3;3;198;1;0; ;2062.5;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10009665;Apartamento Carmen en Muxía;1000966501;Apartamento con vistas al mar;900041005;Galicia;La Coruña;Muxía;Muxía;Apartamento;3;1;80;0;1; ;618.5456;68.7271;687.2727;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;2829.02;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009772;Wimpy Solo Familias Serviplaya;1000977202;Apartamento;-376664;Comunidad Valenciana;Valencia;Xeraco;Casas Las Basas;Apartamento;2;1;77;1;0; ;810.16;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009790;Flamingo Solo Familias Serviplaya;1000979002;Apartamento de 2 dormitorios;900056399;Comunidad Valenciana;Valencia;Gandia;Playa de Gandía;Apartamento;2;2;74;1;0; ;775.25;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;521.75;314.5;836.25;2; ;1;2026-05-13;2026-06-13;2026-06-20
10010003;Alkalea Hospedería;1001000304;Habitación Doble;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;702.0;0.0;0.0;2;1;1;2026-05-13;2026-06-13;2026-06-20
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;1680.0;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1143.56;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10010297;Ático duplex Do It Mediterranean;1001029701;Apartamento Dúplex;-408774;Comunidad Valenciana;Castellón;Vinaròs;Vinaròs;Apartamento;3;2;130;0;0; ;598.5;31.5;630.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10010307;Apartamento Algarrobo Costa;1001030701;Apartamento de 1 dormitorio;900048900;Andalucía;Málaga;Algarrobo;Algarrobo Costa;Apartamento;1;1;36;1;1; ;532.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;586.9701;120.0299;707.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10010599;Apartamentos la buganvilla Novales;1001059902;Apartamento de 2 dormitorios;-394173;Cantabria;Cantabria;Alfoz de Lloredo;Novales;Apartamento;2;1;85;0;0; ;1116.0001;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10010735;Casa Joanna, bike included;1001073501;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;1;55;0;0; ;569.2;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10010813;Apartamento de playa familiar, piscina y garaje.;1001081301;Apartamento de 2 dormitorios;-371282;Galicia;La Coruña;Ares;Ares;Apartamento;2;1;45;0;0; ;756.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
1001112;Pension Aries;100111201;Habitación Doble con baño compartido;-401497;País Vasco;Guipúzcoa;Donostia / San Sebastián;San Sebastián;Hostal o pensión;0;0; ;0;0;1;840.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10011315;VILLA DEL MAR;1001131501;Villa;-400647;Andalucía;Cádiz;Chiclana de la Frontera;Novo Sancti Petri;Villa;4;3;700;0;1; ;1323.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10011471;The Olive Mill;1001147101;Apartamento con vistas al jardín;-387570;Comunidad Valenciana;Alicante;Orihuela;La Murada;Apartahotel;1;1;31;0;0; ;842.8256;148.7017;991.5273;2; ;1;2026-05-13;2026-06-13;2026-06-20
10011485;Apartamento Villa María III;1001148501;Apartamento de 1 dormitorio;-370891;Andalucía;Málaga;Antequera;Antequera;Apartamento;1;1;40;0;0; ;886.5501;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10011502;URANDIA Alojamiento Rural;1001150201;Casa de 3 dormitorios;-371073;Comunidad Foral de Navarra;Comunidad Foral de Navarra;Arbizu;Arbizu;Casa o chalet;3;2;120;0;0; ;1512.0001;0.0;0.0;2; ;1;2026-05-13;2026-06-13;2026-06-20
10011592;Puerto Del Carmen - Apartment 5 - Las Palmeras 3;1001159201;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;52;0;0; ;700.0;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
10011615;Residencial Spiaggia Dorata a 100m de la Playa;1001161501;Casa de 3 dormitorios;-403902;Cataluña;Tarragona;Tarragona;Tarragona;Casa o chalet;3;2;100;0;0; ;1252.02;0.0;0.0;2; ;0;2026-05-13;2026-06-13;2026-06-20
